渦度と流れ関数による非圧縮粘性流れ：P23：流れの数値解析入門（水野明哲　著）：朝倉書店
20	10
0.0	2.0	0.0	1.0
8	12	0	4
0.20000000000000004	100
0.4	0.30000000000000004	0.010732014188329673	-0.07701314297175013	0.06036880592603275	0.012941229635566797
0.5	0.30000000000000004	0.009366798669928657	-0.08399637325079574	0.05937127092036178	0.017551503887800458
0.6000000000000001	0.30000000000000004	0.007221713410769581	-0.13632815794834716	0.046905386097364894	0.020127132225725534
0.7000000000000001	0.30000000000000004	0.00534137222478355	-0.030538079946881062	0.05328251477843255	0.0361085670538479
0.8	0.30000000000000004	0.0	-1.0662517925815016	0.0	-0.04829313887608225
0.9	0.30000000000000004	0.015	0.0	-0.049999999999999996	-0.075
1.0	0.30000000000000004	0.015	0.0	-0.049999999999999996	-0.0
1.1	0.30000000000000004	0.015	0.0	-0.049999999999999996	0.075
1.2000000000000002	0.30000000000000004	0.0	-2.5534416178408543	0.0	0.011050196064346044
1.3	0.30000000000000004	0.01278996078713079	0.5792183243484174	0.039803853337312886	-0.09917042093205516
1.4000000000000001	0.30000000000000004	0.019834084186411034	0.5020243556818521	0.04680895325587122	-0.05244059351350501
1.5	0.30000000000000004	0.023278079489831793	0.4008734802526274	0.05008947739662477	-0.024681380701351546
1.6	0.30000000000000004	0.024770360326681343	0.3468545915700724	0.054510664339483	-0.009509537714357582
1.7000000000000002	0.30000000000000004	0.02517998703270331	0.309433214331379	0.05992217741443134	-0.0016149844438031503
1.8	0.30000000000000004	0.025093357215441973	0.2906953059071854	0.06472843847721979	0.0018414028258297022
1.9000000000000001	0.30000000000000004	0.02481170646753737	0.24391466170836756	0.06817590535396043	0.001423066099258928
2.0	0.30000000000000004	0.024808743995590188	0.2433860514824121	0.06817083455146183	0.0
0.0	0.4	0.020298282252922014	0.1030540564024223	0.06879752453957468	0.0
0.1	0.4	0.02030240981387733	0.10403252695440851	0.06880344362388963	0.003035836917712302
0.2	0.4	0.019691114869379554	0.04886746288341517	0.0681879675825531	0.0071962922537137895
0.30000000000000004	0.4	0.018863151363134573	0.09822399700481763	0.06824276565746283	0.012316845807822888
0.4	0.4	0.017227745707814976	-0.0836219794378785	0.0665516030857534	0.013735546520560835
0.5	0.4	0.016116042059022406	0.24345466472554203	0.06805270642943298	0.023823434300885092
0.6000000000000001	0.4	0.012463058847637957	-0.61623372955809	0.06452786783604708	0.01781276219285762
0.7000000000000001	0.4	0.012553489620450881	1.3159599993873516	0.06955286831895788	0.06231529423818978
0.8	0.4	0.0	-3.166015019111345	0.07926573668200922	0.0627674481022544
0.9	0.4	0.0	-3.0103521738408854	3.6590606707117244E-4	-0.0
1.0	0.4	0.0	-3.024654144340667	7.210926383846052E-4	-0.0
1.1	0.4	0.0	-3.158743179381557	0.004073738309323949	-0.0
1.2000000000000002	0.4	0.0	-3.5339510041873274	0.0884608517215129	-0.08374442066853352
1.3	0.4	0.016748884133706704	0.6822103935001508	0.0539522685696985	-0.11903648090435222
1.4000000000000001	0.4	0.023807296180870446	0.34322559533550956	0.04061935117386226	-0.0525619521275535
1.5	0.4	0.027261274559217404	0.2162064693046838	0.037470221077508435	-0.026120745060147794
1.6	0.4	0.029031445192900004	0.17416207318276694	0.03856103191692049	-0.013074797808746205
1.7000000000000002	0.4	0.029876234120966644	0.1622029505036672	0.041423021076199114	-0.005909516713318956
1.8	0.4	0.030213348535563796	0.16359573213816428	0.04444507964468738	-0.0019789581325471706
1.9000000000000001	0.4	0.03027202574747608	0.15976440004855108	0.04694125418131833	-2.769241489292487E-4
2.0	0.4	0.030268733365349645	0.15946868049967455	0.04693963312688898	0.0
0.0	0.5	0.02696998382411418	0.1514350714845056	0.06214409842429951	0.0
0.1	0.5	0.02697449279469576	0.15248944778432297	0.06214538124924283	0.0029608769212691698
0.2	0.5	0.026377808439860345	0.09801337694644216	0.06289407778896622	0.006854475330805888
0.30000000000000004	0.5	0.025603597728534582	0.1525769102609034	0.06374791810184524	0.011677368171899953
0.4	0.5	0.024042334805480355	-0.0062680898072345744	0.06601138658030765	0.013131288863596647
0.5	0.5	0.022977339955815253	0.22203583730032025	0.06646561457233305	0.019575239137506785
0.6000000000000001	0.5	0.020127286977978998	-0.18216486190008166	0.0759010323082274	0.018626970336200633
0.7000000000000001	0.5	0.019251945888575126	0.20102707850961854	0.06956917878952279	0.02137069820788576
0.8	0.5	0.015853147336401845	0.3955940463637547	0.12567310855901664	0.02089382337580446
0.9	0.5	0.015073181213414234	0.4644463040873855	0.12326844157407871	0.0035446440436246243
1.0	0.5	0.01514421852767692	0.4879649353340571	0.12406016634684557	-0.0037078322422527763
1.1	0.5	0.01581474766186479	0.48573168234176956	0.12784132930952202	-0.012739759083128296
1.2000000000000002	0.5	0.01769217034430258	0.423599965679852	0.13570649472118465	-0.03882833419602851
1.3	0.5	0.02358041450107049	0.19507195036604574	0.06613837713342398	-0.051328920384404536
1.4000000000000001	0.5	0.027957954421183488	0.10596643160713456	0.04405163219301849	-0.035958546021314944
1.5	0.5	0.03077212370533348	0.07822022929030437	0.03674490383559704	-0.02262306144440977
1.6	0.5	0.03248256671006544	0.07011654677248796	0.034677638182016336	-0.01346233771304826
1.7000000000000002	0.5	0.03346459124794313	0.06999644138335155	0.03473586330818052	-0.007499032171570039
1.8	0.5	0.03398237314437945	0.07420659372907804	0.035512165269201666	-0.003676830279289514
1.9000000000000001	0.5	0.034199957303801036	0.0809307062276347	0.036352063000601155	-0.0010714873829426735
2.0	0.5	0.034196670620967984	0.08069354612305739	0.03635359637377305	0.0
0.0	0.6000000000000001	0.032727101937781916	0.12997917739831208	0.053404673292053326	0.0
0.1	0.6000000000000001	0.0327314860637259	0.13076158929987494	0.053400923423946534	0.002285857553045584
0.2	0.6000000000000001	0.0322699304271728	0.10192327697317477	0.05484010376984878	0.005593755401111372
0.30000000000000004	0.6000000000000001	0.03161273498350362	0.1301877018306658	0.05624376712142815	0.009199537016481452
0.4	0.6000000000000001	0.03043002302387651	0.05997436879540296	0.06010018096948053	0.011017850050073028
0.5	0.6000000000000001	0.029409164973489017	0.13429403489285385	0.06135679083009462	0.013933788572965365
0.6000000000000001	0.6000000000000001	0.027643265309283436	0.038442181696846225	0.07031238757999783	0.01470919797566788
0.7000000000000001	0.6000000000000001	0.02646732537835544	0.05598170707461122	0.07015965204483003	0.012543217987400525
0.8	0.6000000000000001	0.02513462171180333	0.10260158909415688	0.08344451445061249	0.009068185317698488
0.9	0.6000000000000001	0.024653688314815743	0.13664423796416802	0.08579380291008738	0.001612942212171082
1.0	0.6000000000000001	0.024812033269369115	0.15210169915293706	0.08610061448781377	-0.004572887735443312
1.1	0.6000000000000001	0.025568265861904405	0.15646655310921742	0.08564560271498554	-0.011646328374339092
1.2000000000000002	0.6000000000000001	0.027141298944236933	0.13137437760019596	0.08163113758875414	-0.022041468492435476
1.3	0.6000000000000001	0.0299765595603915	0.09870866713909301	0.060018999722362305	-0.027381618376186058
1.4000000000000001	0.6000000000000001	0.032617622619474144	0.07618029741200992	0.04605378691415801	-0.023168478829726554
1.5	0.6000000000000001	0.03461025532633681	0.06025445220754341	0.03857356099933534	-0.016746751049145636
1.6	0.6000000000000001	0.03596697282930327	0.04969357106583271	0.0348870928429473	-0.011065757281329691
1.7000000000000002	0.6000000000000001	0.03682340678260275	0.04375148088302214	0.03324768284257179	-0.006744043800504286
1.8	0.6000000000000001	0.03731578158940413	0.0413414946005584	0.03262266347760553	-0.003595157824967804
1.9000000000000001	0.6000000000000001	0.03754243834759631	0.04265440526344701	0.03245250915125758	-0.0011183552535006316
2.0	0.6000000000000001	0.037539452640104255	0.04244140008592265	0.03245673591736685	0.0
0.0	0.7000000000000001	0.037650918482524845	0.08722620285775169	0.046448073594222115	0.0
0.1	0.7000000000000001	0.03765467747948507	0.08772931393952621	0.04643974772732075	0.0015254464434737158
0.2	0.7000000000000001	0.0373458291938301	0.07764790481429747	0.04782906851658806	0.00401163163332427
0.30000000000000004	0.7000000000000001	0.03685235115282021	0.08770473058703887	0.04952078366916971	0.0064172909722682095
0.4	0.7000000000000001	0.03606237099937646	0.06808884212938252	0.053062752057337015	0.008018265154930183
0.5	0.7000000000000001	0.03524869812183418	0.0828830030425122	0.05550049610885154	0.00936303252698948
0.6000000000000001	0.7000000000000001	0.034189764493978564	0.06882638527136509	0.06127915032755086	0.00982410912146521
0.7000000000000001	0.7000000000000001	0.033283876297541135	0.0599049870158564	0.06436850856860352	0.0082385713372711
0.8	0.7000000000000001	0.032542050226524344	0.06085503485911879	0.06888984830764532	0.0052596725105471046
0.9	0.7000000000000001	0.032231941795431714	0.06506575278311141	0.07033257678208858	8.88544006423346E-4
1.0	0.7000000000000001	0.032364341425239675	0.06734590138782048	0.06993565047528787	-0.003559632047150929
1.1	0.7000000000000001	0.0329438682048619	0.0668228466739101	0.06795567423223536	-0.00827028218406866
1.2000000000000002	0.7000000000000001	0.03401839786205341	0.0609141923317687	0.06328555728161873	-0.013201731203405266
1.3	0.7000000000000001	0.03558421444554295	0.05160466986992107	0.05342076686972908	-0.01575156970980842
1.4000000000000001	0.7000000000000001	0.03716871180401509	0.042801361268090275	0.04472160035678546	-0.014513107298287989
1.5	0.7000000000000001	0.03848683590520055	0.035851344511316253	0.03871782706905077	-0.01145636737319905
1.6	0.7000000000000001	0.0394599852786549	0.030668368809787995	0.03501198986877337	-0.008136459556284704
1.7000000000000002	0.7000000000000001	0.04011412781645749	0.026975418188084202	0.03288583048417108	-0.00523460280622827
1.8	0.7000000000000001	0.040506905839900555	0.02448292746024537	0.03175395453730214	-0.0028816565879753037
1.9000000000000001	0.7000000000000001	0.04069045913405255	0.023490242818017953	0.031244242245496053	-9.055598227039954E-4
2.0	0.7000000000000001	0.040688017804441354	0.02331751620021997	0.0312505973799377	0.0
0.0	0.8	0.04201671665662634	0.049613148187057365	0.04211573425595083	0.0
0.1	0.8	0.042019435609190046	0.04990970105205452	0.042103975406018075	9.048626306796398E-4
0.2	0.8	0.04183574413049041	0.047423586238634796	0.043222396111481584	0.0025127194592624094
0.30000000000000004	0.8	0.041516891717337565	0.05044670713421513	0.044917807377579735	0.003965853475732493
0.4	0.8	0.04104257343534391	0.047102117840070956	0.04775802305239711	0.005038137610391194
0.5	0.8	0.040509264195259326	0.04936111879583817	0.05053674578975258	0.005717390302751521
0.6000000000000001	0.8	0.03989909537479361	0.04843762719869407	0.05442445989463848	0.005841185515915899
0.7000000000000001	0.8	0.039341027092076146	0.04564647955047436	0.057653356595076914	0.004932520007306061
0.8	0.8	0.038912591373332396	0.043201004188746436	0.06037650300958222	0.003104117104213433
0.9	0.8	0.03872020367123346	0.04134317716672003	0.061469478894267335	5.671400445285413E-4
1.0	0.8	0.03879916336442669	0.039363717587828896	0.06098413647856082	-0.0021959851855900964
1.1	0.8	0.03915940070835148	0.03689069017325945	0.05892751263583334	-0.004996235180669967
1.2000000000000002	0.8	0.03979841040056068	0.033424010633383947	0.05502342818901388	-0.007506561129929194
1.3	0.8	0.04066071293433732	0.029116935520183598	0.049125988429815394	-0.008817661451352779
1.4000000000000001	0.8	0.04156194269083124	0.02480217630395819	0.04325094767271921	-0.008465539029048237
1.5	0.8	0.042353820740146965	0.02107022819280601	0.03851036566584164	-0.007037140561133547
1.6	0.8	0.042969370803057946	0.018084308055302575	0.03512404496859821	-0.005233760696450006
1.7000000000000002	0.8	0.043400572879436966	0.0157833081019876	0.032914134067339104	-0.0034860084690330542
1.8	0.8	0.04366657249686456	0.014026169942569193	0.03161471306212752	-0.0019535695862927735
1.9000000000000001	0.8	0.04379128679669552	0.012717276629716372	0.031008935659168138	-6.149980961361878E-4
2.0	0.8	0.043789572116091795	0.01259741588134734	0.03101676434517326	0.0
0.0	0.9	0.04607406533371501	0.021802288571979696	0.03991641671686832	0.0
0.1	0.9	0.04607547256068868	0.02194049452865943	0.03990282195404978	4.187845879429636E-4
0.2	0.9	0.04599030841612642	0.021534760476371394	0.04082127934754796	0.0011977996617626094
0.30000000000000004	0.9	0.04583591262833616	0.022363633442249793	0.04241554141331219	0.0018816640313526825
0.4	0.9	0.04561397560985588	0.022244637444619117	0.04478713282328045	0.002399326742757342
0.5	0.9	0.04535604727978469	0.022728388990835565	0.047453679023703385	0.0026965956847481085
0.6000000000000001	0.9	0.04507465647290626	0.022984252692468562	0.05050452312603197	0.002707498316140873
0.7000000000000001	0.9	0.04481454761655652	0.02259882493302241	0.053294864539619284	0.002286528222327361
0.8	0.9	0.04461735082844079	0.021720155455366492	0.05543704313333803	0.001443550211356684
0.9	0.9	0.04452583757428518	0.020536636675336613	0.05639898164383272	2.809105374447507E-4
1.0	0.9	0.04456116872095184	0.019103028730306146	0.056004183177866575	-0.001017665788716933
1.1	0.9	0.04472937073202857	0.017456666615288344	0.05420299645824262	-0.002309573894521723
1.2000000000000002	0.9	0.04502308349985618	0.015590306604938157	0.05100794799719661	-0.0034002069973873214
1.3	0.9	0.04540941213150603	0.013574493287391786	0.046696435328313426	-0.003979089193513752
1.4000000000000001	0.9	0.04581890133855893	0.011616513270610185	0.04219028654584383	-0.0038974845343142314
1.5	0.9	0.04618890903836888	0.009896614005970876	0.03823089629926519	-0.003329464669078047
1.6	0.9	0.04648479427237454	0.008480430555551054	0.03515314598471028	-0.002540227957782172
1.7000000000000002	0.9	0.04669695462992531	0.007347391528651078	0.032997135602815184	-0.001725270899757582
1.8	0.9	0.04682984845232606	0.006449600903835969	0.03166713751567723	-9.764581798043376E-4
1.9000000000000001	0.9	0.04689224626588618	0.005647914104712263	0.03104356601652241	-3.0761110574973466E-4
2.0	0.9	0.046891370673476006	0.005586896080676941	0.03105213941954104	0.0
0.0	1.0	0.05	0.0	0.0	0.0
0.1	1.0	0.05	0.0	0.0	-0.0
0.2	1.0	0.05	0.0	0.0	-0.0
0.30000000000000004	1.0	0.05	0.0	0.0	-0.0
0.4	1.0	0.05	0.0	0.0	-0.0
0.5	1.0	0.05	0.0	0.0	-0.0
0.6000000000000001	1.0	0.05	0.0	0.0	-0.0
0.7000000000000001	1.0	0.05	0.0	0.0	-0.0
0.8	1.0	0.05	0.0	0.0	-0.0
0.9	1.0	0.05	0.0	0.0	-0.0
1.0	1.0	0.05	0.0	0.0	-0.0
1.1	1.0	0.05	0.0	0.0	-0.0
1.2000000000000002	1.0	0.05	0.0	0.0	-0.0
1.3	1.0	0.05	0.0	0.0	-0.0
1.4000000000000001	1.0	0.05	0.0	0.0	-0.0
1.5	1.0	0.05	0.0	0.0	-0.0
1.6	1.0	0.05	0.0	0.0	-0.0
1.7000000000000002	1.0	0.05	0.0	0.0	-0.0
1.8	1.0	0.05	0.0	0.0	-0.0
1.9000000000000001	1.0	0.05	0.0	0.0	-0.0
2.0	1.0	0.05	0.0	0.0	0.0
.8	1.0	0.05	0.0	0.0	-0.0
1.9000000000000001	1.0	0.05	0.0	0.0	-0.0
2.0	1.0	0.05	0.0	0.0	0.0
0	1.0	0.05	0.0	0.0	0.0
.0
0.0
002	1.0	0.05	0.0	0.0	-0.0
1.8	1.0	0.05	0.0	0.0	-0.0
1.9000000000000001	1.0	0.05	0.0	0.0	-0.0
2.0	1.0	0.05	0.0	0.0	0.0
0.0	0.0
0.0
1.7000000000000002	1.0	0.05	0.0	0.0	0.0
1.8	1.0	0.05	0.0	0.0	0.0
1.9000000000000001	1.0	0.05	0.0	0.0	0.0
2.0	1.0	0.05	0.0	0.0	0.0
0.0	0.0
